Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966605,-,-,-,32.97,-84.54,-5,226,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI
1998,11,5,10,30,129,525
1998,11,5,11,0,125,582
1998,11,5,11,30,129,618
1998,11,5,12,0,155,644
1998,11,5,12,30,139,648
1998,11,5,13,0,188,634
1998,11,5,13,30,144,605
1998,11,5,14,0,170,561
1998,11,5,14,30,152,502
1998,11,5,15,0,66,431
1998,11,5,15,30,201,349
1998,11,5,16,0,60,258
1998,11,5,16,30,129,166
1998,11,5,17,0,59,75
1998,11,5,17,30,7,10
1998,11,5,18,0,0,0
1998,11,5,18,30,0,0
1998,11,5,19,0,0,0
1998,11,5,19,30,0,0
1998,11,5,20,0,0,0
1998,11,5,20,30,0,0
1998,11,5,21,0,0,0
1998,11,5,21,30,0,0
1998,11,5,22,0,0,0
1998,11,5,22,30,0,0
1998,11,5,23,0,0,0
1998,11,5,23,30,0,0
1998,11,6,0,0,0,0
1998,11,6,0,30,0,0
1998,11,6,1,0,0,0
1998,11,6,1,30,0,0
1998,11,6,2,0,0,0
1998,11,6,2,30,0,0
1998,11,6,3,0,0,0
1998,11,6,3,30,0,0
1998,11,6,4,0,0,0
1998,11,6,4,30,0,0
1998,11,6,5,0,0,0
1998,11,6,5,30,0,0
1998,11,6,6,0,0,0
1998,11,6,6,30,0,0
1998,11,6,7,0,0,0
1998,11,6,7,30,56,56
1998,11,6,8,0,147,147
1998,11,6,8,30,246,246
1998,11,6,9,0,345,345
1998,11,6,9,30,436,436
1998,11,6,10,0,518,518
1998,11,6,10,30,586,586
1998,11,6,11,0,641,641
1998,11,6,11,30,679,679
1998,11,6,12,0,703,703
1998,11,6,12,30,707,707
1998,11,6,13,0,696,696
1998,11,6,13,30,666,666
1998,11,6,14,0,621,621
1998,11,6,14,30,560,560
1998,11,6,15,0,486,486
1998,11,6,15,30,399,399
1998,11,6,16,0,303,303
1998,11,6,16,30,202,202
1998,11,6,17,0,102,102
1998,11,6,17,30,19,19
1998,11,6,18,0,0,0
1998,11,6,18,30,0,0
1998,11,6,19,0,0,0
1998,11,6,19,30,0,0
1998,11,6,20,0,0,0
1998,11,6,20,30,0,0
1998,11,6,21,0,0,0
1998,11,6,21,30,0,0
1998,11,6,22,0,0,0
1998,11,6,22,30,0,0
1998,11,6,23,0,0,0
1998,11,6,23,30,0,0
1998,11,7,0,0,0,0
1998,11,7,0,30,0,0
1998,11,7,1,0,0,0
1998,11,7,1,30,0,0
1998,11,7,2,0,0,0
1998,11,7,2,30,0,0
1998,11,7,3,0,0,0
1998,11,7,3,30,0,0
1998,11,7,4,0,0,0
1998,11,7,4,30,0,0
1998,11,7,5,0,0,0
1998,11,7,5,30,0,0
1998,11,7,6,0,0,0
1998,11,7,6,30,0,0
1998,11,7,7,0,0,0
1998,11,7,7,30,54,54
1998,11,7,8,0,145,145
1998,11,7,8,30,243,243
1998,11,7,9,0,340,340
1998,11,7,9,30,429,429
1998,11,7,10,0,508,508
1998,11,7,10,30,575,575
1998,11,7,11,0,627,627
1998,11,7,11,30,664,664
1998,11,7,12,0,684,684
1998,11,7,12,30,687,687
1998,11,7,13,0,674,674
1998,11,7,13,30,643,643
1998,11,7,14,0,597,597
1998,11,7,14,30,536,536
1998,11,7,15,0,462,462
1998,11,7,15,30,377,377
1998,11,7,16,0,283,283
1998,11,7,16,30,186,186
1998,11,7,17,0,92,92
1998,11,7,17,30,16,16
1998,11,7,18,0,0,0
1998,11,7,18,30,0,0
1998,11,7,19,0,0,0
1998,11,7,19,30,0,0
1998,11,7,20,0,0,0
1998,11,7,20,30,0,0
1998,11,7,21,0,0,0
1998,11,7,21,30,0,0
1998,11,7,22,0,0,0
1998,11,7,22,30,0,0
1998,11,7,23,0,0,0
1998,11,7,23,30,0,0
1998,11,8,0,0,0,0
1998,11,8,0,30,0,0
1998,11,8,1,0,0,0
1998,11,8,1,30,0,0
1998,11,8,2,0,0,0
1998,11,8,2,30,0,0
1998,11,8,3,0,0,0
1998,11,8,3,30,0,0
1998,11,8,4,0,0,0
1998,11,8,4,30,0,0
1998,11,8,5,0,0,0
1998,11,8,5,30,0,0
1998,11,8,6,0,0,0
1998,11,8,6,30,0,0
1998,11,8,7,0,0,0
1998,11,8,7,30,13,47
1998,11,8,8,0,37,131
1998,11,8,8,30,61,223
1998,11,8,9,0,123,314
1998,11,8,9,30,207,399
1998,11,8,10,0,320,474
1998,11,8,10,30,255,537
1998,11,8,11,0,423,584
1998,11,8,11,30,439,618
1998,11,8,12,0,482,634
1998,11,8,12,30,518,637
1998,11,8,13,0,354,621
1998,11,8,13,30,258,593
1998,11,8,14,0,197,548
1998,11,8,14,30,85,491
1998,11,8,15,0,227,421
1998,11,8,15,30,233,341
1998,11,8,16,0,192,254
1998,11,8,16,30,164,164
1998,11,8,17,0,78,78
1998,11,8,17,30,12,12
1998,11,8,18,0,0,0
1998,11,8,18,30,0,0
1998,11,8,19,0,0,0
1998,11,8,19,30,0,0
1998,11,8,20,0,0,0
1998,11,8,20,30,0,0
1998,11,8,21,0,0,0
1998,11,8,21,30,0,0
1998,11,8,22,0,0,0
1998,11,8,22,30,0,0
1998,11,8,23,0,0,0
1998,11,8,23,30,0,0
1998,11,9,0,0,0,0
1998,11,9,0,30,0,0
1998,11,9,1,0,0,0
1998,11,9,1,30,0,0
1998,11,9,2,0,0,0
1998,11,9,2,30,0,0
1998,11,9,3,0,0,0
1998,11,9,3,30,0,0
1998,11,9,4,0,0,0
1998,11,9,4,30,0,0
1998,11,9,5,0,0,0
1998,11,9,5,30,0,0
1998,11,9,6,0,0,0
1998,11,9,6,30,0,0
1998,11,9,7,0,0,0
1998,11,9,7,30,13,45
1998,11,9,8,0,37,129
1998,11,9,8,30,91,222
1998,11,9,9,0,114,313
1998,11,9,9,30,295,399
1998,11,9,10,0,315,476
1998,11,9,10,30,540,540
1998,11,9,11,0,591,591
1998,11,9,11,30,348,627
1998,11,9,12,0,648,648
1998,11,9,12,30,373,652
1998,11,9,13,0,252,640
1998,11,9,13,30,336,612
1998,11,9,14,0,371,569
1998,11,9,14,30,511,511
1998,11,9,15,0,441,441
1998,11,9,15,30,359,359
1998,11,9,16,0,269,269
1998,11,9,16,30,175,175
1998,11,9,17,0,84,84
1998,11,9,17,30,13,13
1998,11,9,18,0,0,0
1998,11,9,18,30,0,0
1998,11,9,19,0,0,0
1998,11,9,19,30,0,0
1998,11,9,20,0,0,0
1998,11,9,20,30,0,0
1998,11,9,21,0,0,0
1998,11,9,21,30,0,0
1998,11,9,22,0,0,0
1998,11,9,22,30,0,0
1998,11,9,23,0,0,0
1998,11,9,23,30,0,0
1998,11,10,0,0,0,0
1998,11,10,0,30,0,0
1998,11,10,1,0,0,0
1998,11,10,1,30,0,0
1998,11,10,2,0,0,0
1998,11,10,2,30,0,0
1998,11,10,3,0,0,0
1998,11,10,3,30,0,0
1998,11,10,4,0,0,0
1998,11,10,4,30,0,0
1998,11,10,5,0,0,0
1998,11,10,5,30,0,0
1998,11,10,6,0,0,0
1998,11,10,6,30,0,0
1998,11,10,7,0,0,0
1998,11,10,7,30,42,42
1998,11,10,8,0,56,124
1998,11,10,8,30,106,216
1998,11,10,9,0,139,308
1998,11,10,9,30,393,393
1998,11,10,10,0,470,470
1998,11,10,10,30,534,534
1998,11,10,11,0,414,584
1998,11,10,11,30,438,618
1998,11,10,12,0,478,636
1998,11,10,12,30,457,638
1998,11,10,13,0,346,621
1998,11,10,13,30,289,592
1998,11,10,14,0,184,544
1998,11,10,14,30,230,486
1998,11,10,15,0,155,414
1998,11,10,15,30,105,334
1998,11,10,16,0,96,246
1998,11,10,16,30,50,156
1998,11,10,17,0,23,72
1998,11,10,17,30,3,9
1998,11,10,18,0,0,0
1998,11,10,18,30,0,0
1998,11,10,19,0,0,0
1998,11,10,19,30,0,0
1998,11,10,20,0,0,0
1998,11,10,20,30,0,0
1998,11,10,21,0,0,0
1998,11,10,21,30,0,0
1998,11,10,22,0,0,0
1998,11,10,22,30,0,0
1998,11,10,23,0,0,0
1998,11,10,23,30,0,0
1998,11,11,0,0,0,0
1998,11,11,0,30,0,0
1998,11,11,1,0,0,0
1998,11,11,1,30,0,0
1998,11,11,2,0,0,0
1998,11,11,2,30,0,0
1998,11,11,3,0,0,0
1998,11,11,3,30,0,0
1998,11,11,4,0,0,0
1998,11,11,4,30,0,0
1998,11,11,5,0,0,0
1998,11,11,5,30,0,0
1998,11,11,6,0,0,0
1998,11,11,6,30,0,0
1998,11,11,7,0,0,0
1998,11,11,7,30,5,42
1998,11,11,8,0,15,127
1998,11,11,8,30,50,221
1998,11,11,9,0,111,316
1998,11,11,9,30,245,404
1998,11,11,10,0,484,484
1998,11,11,10,30,553,553
1998,11,11,11,0,608,608
1998,11,11,11,30,649,649
1998,11,11,12,0,674,674
1998,11,11,12,30,682,682
1998,11,11,13,0,674,674
1998,11,11,13,30,647,647
1998,11,11,14,0,605,605
1998,11,11,14,30,545,545
1998,11,11,15,0,473,473
1998,11,11,15,30,387,387
1998,11,11,16,0,204,291
1998,11,11,16,30,191,191
1998,11,11,17,0,92,92
1998,11,11,17,30,0,0
1998,11,11,18,0,0,0
1998,11,11,18,30,0,0
1998,11,11,19,0,0,0
1998,11,11,19,30,0,0
1998,11,11,20,0,0,0
1998,11,11,20,30,0,0
1998,11,11,21,0,0,0
1998,11,11,21,30,0,0
1998,11,11,22,0,0,0
1998,11,11,22,30,0,0
1998,11,11,23,0,0,0
1998,11,11,23,30,0,0
1998,11,12,0,0,0,0
1998,11,12,0,30,0,0
1998,11,12,1,0,0,0
1998,11,12,1,30,0,0
1998,11,12,2,0,0,0
1998,11,12,2,30,0,0
1998,11,12,3,0,0,0
1998,11,12,3,30,0,0
1998,11,12,4,0,0,0
1998,11,12,4,30,0,0
1998,11,12,5,0,0,0
1998,11,12,5,30,0,0
1998,11,12,6,0,0,0
1998,11,12,6,30,0,0
1998,11,12,7,0,0,0
1998,11,12,7,30,18,47
1998,11,12,8,0,54,138
1998,11,12,8,30,145,237
1998,11,12,9,0,252,334
1998,11,12,9,30,323,425
1998,11,12,10,0,505,505
1998,11,12,10,30,572,572
1998,11,12,11,0,625,625
1998,11,12,11,30,536,662
1998,11,12,12,0,682,682
1998,11,12,12,30,685,685
1998,11,12,13,0,571,672
1998,11,12,13,30,641,641
1998,11,12,14,0,594,594
1998,11,12,14,30,476,532
1998,11,12,15,0,420,457
1998,11,12,15,30,371,371
1998,11,12,16,0,275,275
1998,11,12,16,30,177,177
1998,11,12,17,0,82,82
1998,11,12,17,30,0,0
1998,11,12,18,0,0,0
1998,11,12,18,30,0,0
1998,11,12,19,0,0,0
1998,11,12,19,30,0,0
1998,11,12,20,0,0,0
1998,11,12,20,30,0,0
1998,11,12,21,0,0,0
1998,11,12,21,30,0,0
1998,11,12,22,0,0,0
1998,11,12,22,30,0,0
1998,11,12,23,0,0,0
1998,11,12,23,30,0,0
1998,11,13,0,0,0,0
1998,11,13,0,30,0,0
1998,11,13,1,0,0,0
1998,11,13,1,30,0,0
1998,11,13,2,0,0,0
1998,11,13,2,30,0,0
1998,11,13,3,0,0,0
1998,11,13,3,30,0,0
1998,11,13,4,0,0,0
1998,11,13,4,30,0,0
1998,11,13,5,0,0,0
1998,11,13,5,30,0,0
1998,11,13,6,0,0,0
1998,11,13,6,30,0,0
1998,11,13,7,0,0,0
1998,11,13,7,30,10,38
1998,11,13,8,0,31,121
1998,11,13,8,30,118,214
1998,11,13,9,0,108,306
1998,11,13,9,30,144,392
1998,11,13,10,0,260,467
1998,11,13,10,30,283,531
1998,11,13,11,0,327,582
1998,11,13,11,30,473,617
1998,11,13,12,0,435,637
1998,11,13,12,30,489,640
1998,11,13,13,0,507,627
1998,11,13,13,30,407,598
1998,11,13,14,0,410,553
1998,11,13,14,30,342,494
1998,11,13,15,0,238,421
1998,11,13,15,30,155,339
1998,11,13,16,0,98,248
1998,11,13,16,30,74,157
1998,11,13,17,0,33,70
1998,11,13,17,30,0,0
1998,11,13,18,0,0,0
1998,11,13,18,30,0,0
1998,11,13,19,0,0,0
1998,11,13,19,30,0,0
1998,11,13,20,0,0,0
1998,11,13,20,30,0,0
1998,11,13,21,0,0,0
1998,11,13,21,30,0,0
1998,11,13,22,0,0,0
1998,11,13,22,30,0,0
1998,11,13,23,0,0,0
1998,11,13,23,30,0,0
1998,11,14,0,0,0,0
1998,11,14,0,30,0,0
1998,11,14,1,0,0,0
1998,11,14,1,30,0,0
1998,11,14,2,0,0,0
1998,11,14,2,30,0,0
1998,11,14,3,0,0,0
1998,11,14,3,30,0,0
1998,11,14,4,0,0,0
1998,11,14,4,30,0,0
1998,11,14,5,0,0,0
1998,11,14,5,30,0,0
1998,11,14,6,0,0,0
1998,11,14,6,30,0,0
1998,11,14,7,0,0,0
1998,11,14,7,30,2,29
1998,11,14,8,0,8,101
1998,11,14,8,30,24,186
1998,11,14,9,0,83,269
1998,11,14,9,30,80,350
1998,11,14,10,0,93,423
1998,11,14,10,30,160,485
1998,11,14,11,0,167,539
1998,11,14,11,30,316,574
1998,11,14,12,0,210,601
1998,11,14,12,30,91,605
1998,11,14,13,0,54,597
1998,11,14,13,30,233,570
1998,11,14,14,0,183,529
1998,11,14,14,30,211,472
1998,11,14,15,0,130,402
1998,11,14,15,30,128,324
1998,11,14,16,0,98,238
1998,11,14,16,30,24,150
1998,11,14,17,0,10,67
1998,11,14,17,30,0,0
1998,11,14,18,0,0,0
1998,11,14,18,30,0,0
1998,11,14,19,0,0,0
1998,11,14,19,30,0,0
1998,11,14,20,0,0,0
1998,11,14,20,30,0,0
1998,11,14,21,0,0,0
1998,11,14,21,30,0,0
1998,11,14,22,0,0,0
1998,11,14,22,30,0,0
1998,11,14,23,0,0,0
1998,11,14,23,30,0,0
1998,11,15,0,0,0,0
1998,11,15,0,30,0,0
1998,11,15,1,0,0,0
1998,11,15,1,30,0,0
1998,11,15,2,0,0,0
1998,11,15,2,30,0,0
1998,11,15,3,0,0,0
1998,11,15,3,30,0,0
1998,11,15,4,0,0,0
1998,11,15,4,30,0,0
1998,11,15,5,0,0,0
1998,11,15,5,30,0,0
1998,11,15,6,0,0,0
1998,11,15,6,30,0,0
1998,11,15,7,0,0,0
1998,11,15,7,30,6,30
1998,11,15,8,0,22,106
1998,11,15,8,30,63,194
1998,11,15,9,0,114,283
1998,11,15,9,30,130,366
1998,11,15,10,0,250,440
1998,11,15,10,30,219,504
1998,11,15,11,0,263,553
1998,11,15,11,30,327,588
1998,11,15,12,0,326,609
1998,11,15,12,30,332,614
1998,11,15,13,0,213,602
1998,11,15,13,30,244,574
1998,11,15,14,0,242,532
1998,11,15,14,30,314,475
1998,11,15,15,0,253,406
1998,11,15,15,30,169,327
1998,11,15,16,0,106,241
1998,11,15,16,30,67,152
1998,11,15,17,0,68,68
1998,11,15,17,30,0,0
1998,11,15,18,0,0,0
1998,11,15,18,30,0,0
1998,11,15,19,0,0,0
1998,11,15,19,30,0,0
1998,11,15,20,0,0,0
1998,11,15,20,30,0,0
1998,11,15,21,0,0,0
1998,11,15,21,30,0,0
1998,11,15,22,0,0,0
1998,11,15,22,30,0,0
1998,11,15,23,0,0,0
1998,11,15,23,30,0,0
1998,11,16,0,0,0,0
1998,11,16,0,30,0,0
1998,11,16,1,0,0,0
1998,11,16,1,30,0,0
1998,11,16,2,0,0,0
1998,11,16,2,30,0,0
1998,11,16,3,0,0,0
1998,11,16,3,30,0,0
1998,11,16,4,0,0,0
1998,11,16,4,30,0,0
1998,11,16,5,0,0,0
1998,11,16,5,30,0,0
1998,11,16,6,0,0,0
1998,11,16,6,30,0,0
1998,11,16,7,0,0,0
1998,11,16,7,30,1,30
1998,11,16,8,0,3,104
1998,11,16,8,30,12,192
1998,11,16,9,0,100,278
1998,11,16,9,30,120,361
1998,11,16,10,0,89,434
1998,11,16,10,30,135,497
1998,11,16,11,0,313,548
1998,11,16,11,30,321,583
1998,11,16,12,0,397,604
1998,11,16,12,30,209,608
1998,11,16,13,0,205,589
1998,11,16,13,30,133,563
1998,11,16,14,0,351,516
1998,11,16,14,30,286,462
1998,11,16,15,0,253,398
1998,11,16,15,30,204,321
1998,11,16,16,0,239,239
1998,11,16,16,30,150,150
1998,11,16,17,0,67,67
1998,11,16,17,30,0,0
1998,11,16,18,0,0,0
1998,11,16,18,30,0,0
1998,11,16,19,0,0,0
1998,11,16,19,30,0,0
1998,11,16,20,0,0,0
1998,11,16,20,30,0,0
1998,11,16,21,0,0,0
1998,11,16,21,30,0,0
1998,11,16,22,0,0,0
1998,11,16,22,30,0,0
1998,11,16,23,0,0,0
1998,11,16,23,30,0,0
1998,11,17,0,0,0,0
1998,11,17,0,30,0,0
1998,11,17,1,0,0,0
1998,11,17,1,30,0,0
1998,11,17,2,0,0,0
1998,11,17,2,30,0,0
1998,11,17,3,0,0,0
1998,11,17,3,30,0,0
1998,11,17,4,0,0,0
1998,11,17,4,30,0,0
1998,11,17,5,0,0,0
1998,11,17,5,30,0,0
1998,11,17,6,0,0,0
1998,11,17,6,30,0,0
1998,11,17,7,0,0,0
1998,11,17,7,30,29,29
1998,11,17,8,0,45,108
1998,11,17,8,30,199,199
1998,11,17,9,0,138,294
1998,11,17,9,30,231,380
1998,11,17,10,0,460,460
1998,11,17,10,30,527,527
1998,11,17,11,0,581,581
1998,11,17,11,30,619,619
1998,11,17,12,0,642,642
1998,11,17,12,30,648,648
1998,11,17,13,0,637,637
1998,11,17,13,30,610,610
1998,11,17,14,0,567,567
1998,11,17,14,30,509,509
1998,11,17,15,0,439,439
1998,11,17,15,30,357,357
1998,11,17,16,0,266,266
1998,11,17,16,30,170,170
1998,11,17,17,0,77,77
1998,11,17,17,30,0,0
1998,11,17,18,0,0,0
1998,11,17,18,30,0,0
1998,11,17,19,0,0,0
1998,11,17,19,30,0,0
1998,11,17,20,0,0,0
1998,11,17,20,30,0,0
1998,11,17,21,0,0,0
1998,11,17,21,30,0,0
1998,11,17,22,0,0,0
1998,11,17,22,30,0,0
1998,11,17,23,0,0,0
1998,11,17,23,30,0,0
1998,11,18,0,0,0,0
1998,11,18,0,30,0,0
1998,11,18,1,0,0,0
1998,11,18,1,30,0,0
1998,11,18,2,0,0,0
1998,11,18,2,30,0,0
1998,11,18,3,0,0,0
1998,11,18,3,30,0,0
1998,11,18,4,0,0,0
1998,11,18,4,30,0,0
1998,11,18,5,0,0,0
1998,11,18,5,30,0,0
1998,11,18,6,0,0,0
1998,11,18,6,30,0,0
1998,11,18,7,0,0,0
1998,11,18,7,30,30,30
1998,11,18,8,0,111,111
1998,11,18,8,30,206,206
1998,11,18,9,0,299,299
1998,11,18,9,30,386,386
1998,11,18,10,0,463,463
1998,11,18,10,30,439,529
1998,11,18,11,0,470,579
1998,11,18,11,30,496,616
1998,11,18,12,0,585,634
1998,11,18,12,30,528,638
1998,11,18,13,0,579,625
1998,11,18,13,30,533,596
1998,11,18,14,0,552,552
1998,11,18,14,30,493,493
1998,11,18,15,0,422,422
1998,11,18,15,30,340,340
1998,11,18,16,0,250,250
1998,11,18,16,30,157,157
1998,11,18,17,0,69,69
1998,11,18,17,30,0,0
1998,11,18,18,0,0,0
1998,11,18,18,30,0,0
1998,11,18,19,0,0,0
1998,11,18,19,30,0,0
1998,11,18,20,0,0,0
1998,11,18,20,30,0,0
1998,11,18,21,0,0,0
1998,11,18,21,30,0,0
1998,11,18,22,0,0,0
1998,11,18,22,30,0,0
1998,11,18,23,0,0,0
1998,11,18,23,30,0,0
1998,11,19,0,0,0,0
1998,11,19,0,30,0,0
1998,11,19,1,0,0,0
1998,11,19,1,30,0,0
1998,11,19,2,0,0,0
1998,11,19,2,30,0,0
1998,11,19,3,0,0,0
1998,11,19,3,30,0,0
1998,11,19,4,0,0,0
1998,11,19,4,30,0,0
1998,11,19,5,0,0,0
1998,11,19,5,30,0,0
1998,11,19,6,0,0,0
1998,11,19,6,30,0,0
1998,11,19,7,0,0,0
1998,11,19,7,30,22,22
1998,11,19,8,0,94,94
1998,11,19,8,30,180,180
1998,11,19,9,0,13,271
1998,11,19,9,30,61,355
1998,11,19,10,0,222,432
1998,11,19,10,30,244,497
1998,11,19,11,0,193,549
1998,11,19,11,30,215,585
1998,11,19,12,0,292,609
1998,11,19,12,30,321,613
1998,11,19,13,0,396,602
1998,11,19,13,30,356,574
1998,11,19,14,0,327,531
1998,11,19,14,30,319,474
1998,11,19,15,0,271,406
1998,11,19,15,30,207,326
1998,11,19,16,0,92,237
1998,11,19,16,30,104,147
1998,11,19,17,0,44,63
1998,11,19,17,30,0,0
1998,11,19,18,0,0,0
1998,11,19,18,30,0,0
1998,11,19,19,0,0,0
1998,11,19,19,30,0,0
1998,11,19,20,0,0,0
1998,11,19,20,30,0,0
1998,11,19,21,0,0,0
1998,11,19,21,30,0,0
1998,11,19,22,0,0,0
1998,11,19,22,30,0,0
1998,11,19,23,0,0,0
1998,11,19,23,30,0,0
1998,11,20,0,0,0,0
1998,11,20,0,30,0,0
1998,11,20,1,0,0,0
1998,11,20,1,30,0,0
1998,11,20,2,0,0,0
1998,11,20,2,30,0,0
1998,11,20,3,0,0,0
1998,11,20,3,30,0,0
1998,11,20,4,0,0,0
1998,11,20,4,30,0,0
1998,11,20,5,0,0,0
1998,11,20,5,30,0,0
1998,11,20,6,0,0,0
1998,11,20,6,30,0,0
1998,11,20,7,0,0,0
1998,11,20,7,30,11,25
1998,11,20,8,0,46,101
1998,11,20,8,30,87,190
1998,11,20,9,0,156,280
1998,11,20,9,30,174,363
1998,11,20,10,0,383,437
1998,11,20,10,30,456,500
1998,11,20,11,0,476,547
1998,11,20,11,30,464,582
1998,11,20,12,0,525,601
1998,11,20,12,30,423,605
1998,11,20,13,0,197,592
1998,11,20,13,30,440,564
1998,11,20,14,0,151,520
1998,11,20,14,30,138,463
1998,11,20,15,0,118,392
1998,11,20,15,30,193,314
1998,11,20,16,0,24,223
1998,11,20,16,30,36,137
1998,11,20,17,0,14,56
1998,11,20,17,30,0,0
1998,11,20,18,0,0,0
1998,11,20,18,30,0,0
1998,11,20,19,0,0,0
1998,11,20,19,30,0,0
1998,11,20,20,0,0,0
1998,11,20,20,30,0,0
1998,11,20,21,0,0,0
1998,11,20,21,30,0,0
1998,11,20,22,0,0,0
1998,11,20,22,30,0,0
1998,11,20,23,0,0,0
1998,11,20,23,30,0,0
1998,11,21,0,0,0,0
1998,11,21,0,30,0,0
1998,11,21,1,0,0,0
1998,11,21,1,30,0,0
1998,11,21,2,0,0,0
1998,11,21,2,30,0,0
1998,11,21,3,0,0,0
1998,11,21,3,30,0,0
1998,11,21,4,0,0,0
1998,11,21,4,30,0,0
1998,11,21,5,0,0,0
1998,11,21,5,30,0,0
1998,11,21,6,0,0,0
1998,11,21,6,30,0,0
1998,11,21,7,0,0,0
1998,11,21,7,30,13,26
1998,11,21,8,0,58,109
1998,11,21,8,30,143,205
1998,11,21,9,0,222,301
1998,11,21,9,30,301,390
1998,11,21,10,0,376,470
1998,11,21,10,30,431,537
1998,11,21,11,0,443,590
1998,11,21,11,30,512,628
1998,11,21,12,0,502,649
1998,11,21,12,30,492,653
1998,11,21,13,0,506,640
1998,11,21,13,30,474,611
1998,11,21,14,0,370,566
1998,11,21,14,30,373,506
1998,11,21,15,0,300,433
1998,11,21,15,30,224,349
1998,11,21,16,0,174,257
1998,11,21,16,30,131,161
1998,11,21,17,0,56,69
1998,11,21,17,30,0,0
1998,11,21,18,0,0,0
1998,11,21,18,30,0,0
1998,11,21,19,0,0,0
1998,11,21,19,30,0,0
1998,11,21,20,0,0,0
1998,11,21,20,30,0,0
1998,11,21,21,0,0,0
1998,11,21,21,30,0,0
1998,11,21,22,0,0,0
1998,11,21,22,30,0,0
1998,11,21,23,0,0,0
1998,11,21,23,30,0,0
1998,11,22,0,0,0,0
1998,11,22,0,30,0,0
1998,11,22,1,0,0,0
1998,11,22,1,30,0,0
1998,11,22,2,0,0,0
1998,11,22,2,30,0,0
1998,11,22,3,0,0,0
1998,11,22,3,30,0,0
1998,11,22,4,0,0,0
1998,11,22,4,30,0,0
1998,11,22,5,0,0,0
1998,11,22,5,30,0,0
1998,11,22,6,0,0,0
1998,11,22,6,30,0,0
1998,11,22,7,0,0,0
1998,11,22,7,30,24,24
1998,11,22,8,0,107,107
1998,11,22,8,30,204,204
1998,11,22,9,0,300,300
1998,11,22,9,30,389,389
1998,11,22,10,0,468,468
1998,11,22,10,30,535,535
1998,11,22,11,0,587,587
1998,11,22,11,30,623,623
1998,11,22,12,0,643,643
1998,11,22,12,30,647,647
1998,11,22,13,0,634,634
1998,11,22,13,30,381,604
1998,11,22,14,0,351,558
1998,11,22,14,30,305,499
1998,11,22,15,0,426,426
1998,11,22,15,30,120,343
1998,11,22,16,0,69,251
1998,11,22,16,30,157,157
1998,11,22,17,0,66,66
1998,11,22,17,30,0,0
1998,11,22,18,0,0,0
1998,11,22,18,30,0,0
1998,11,22,19,0,0,0
1998,11,22,19,30,0,0
1998,11,22,20,0,0,0
1998,11,22,20,30,0,0
1998,11,22,21,0,0,0
1998,11,22,21,30,0,0
1998,11,22,22,0,0,0
1998,11,22,22,30,0,0
1998,11,22,23,0,0,0
1998,11,22,23,30,0,0
1998,11,23,0,0,0,0
1998,11,23,0,30,0,0
1998,11,23,1,0,0,0
1998,11,23,1,30,0,0
1998,11,23,2,0,0,0
1998,11,23,2,30,0,0
1998,11,23,3,0,0,0
1998,11,23,3,30,0,0
1998,11,23,4,0,0,0
1998,11,23,4,30,0,0
1998,11,23,5,0,0,0
1998,11,23,5,30,0,0
1998,11,23,6,0,0,0
1998,11,23,6,30,0,0
1998,11,23,7,0,0,0
1998,11,23,7,30,5,16
1998,11,23,8,0,24,82
1998,11,23,8,30,41,165
1998,11,23,9,0,92,250
1998,11,23,9,30,49,331
1998,11,23,10,0,93,403
1998,11,23,10,30,124,465
1998,11,23,11,0,181,515
1998,11,23,11,30,170,550
1998,11,23,12,0,259,571
1998,11,23,12,30,180,576
1998,11,23,13,0,233,564
1998,11,23,13,30,204,538
1998,11,23,14,0,164,497
1998,11,23,14,30,110,443
1998,11,23,15,0,66,378
1998,11,23,15,30,77,302
1998,11,23,16,0,4,218
1998,11,23,16,30,40,133
1998,11,23,17,0,16,54
1998,11,23,17,30,0,0
1998,11,23,18,0,0,0
1998,11,23,18,30,0,0
1998,11,23,19,0,0,0
1998,11,23,19,30,0,0
1998,11,23,20,0,0,0
1998,11,23,20,30,0,0
1998,11,23,21,0,0,0
1998,11,23,21,30,0,0
1998,11,23,22,0,0,0
1998,11,23,22,30,0,0
1998,11,23,23,0,0,0
1998,11,23,23,30,0,0
1998,11,24,0,0,0,0
